,z,VIA,Po,Pi,Vr,Cr,Pr,sol
442,8.88,109,58.269,0.287,0,27.773000000000003,0.0,MC
443,8.9,118,58.122,0.285,0,26.473000000000003,0.0,MC
444,8.92,126,58.067,0.29100000000000004,0,26.894000000000002,0.0,MC
445,8.94,135,57.909,0.284,0,24.061999999999998,0.0,MC
446,8.96,205,62.169,0.221,0,23.214000000000002,0.0,MC
447,8.98,206,62.169,0.23800000000000002,0,23.763,0.0,MC
448,9.0,191,62.23,0.23,0,26.339000000000002,0.0,MC
449,9.02,189,62.395,0.226,0,27.328000000000003,0.0,MC
450,9.04,194,62.352,0.23,0,28.109,0.0,MC
451,9.06,194,62.31,0.24,0,26.131,0.0,MC
452,9.08,189,62.413000000000004,0.237,0,25.271,0.0,MC
453,9.1,173,62.511,0.23,0,26.87,0.0,MC
454,9.12,167,62.645,0.23199999999999998,0,27.346,0.0,MC
455,9.14,166,62.645,0.23800000000000002,0,26.803,0.0,MC
456,9.16,158,62.676,0.23800000000000002,0,27.26,0.0,MC
457,9.18,150,62.89,0.23800000000000002,0,27.413,0.0,MC
458,9.2,154,62.828,0.237,0,28.475,0.0,MC
459,9.22,140,62.92,0.244,0,27.627,0.0,MC
460,9.24,146,63.005,0.247,0,27.865,0.0,MC
461,9.26,143,63.158,0.252,0,27.84,0.0,MC
462,9.28,129,63.073,0.247,0,27.926,0.0,MC
463,9.3,138,63.115,0.24100000000000002,0,27.944000000000003,0.0,MC
464,9.32,135,63.158,0.249,0,28.005,0.0,MC
465,9.34,131,63.207,0.24600000000000002,0,28.884,0.0,MC
466,9.36,133,63.115,0.253,0,29.635,0.0,MC
467,9.38,132,63.121,0.252,0,30.281999999999996,0.0,MC
468,9.4,126,63.213,0.247,0,28.359,0.0,MC
469,9.42,373,61.608000000000004,0.295,0,27.546999999999997,0.336,MC
470,9.44,343,61.669,0.302,0,26.87,0.37799999999999995,MC
471,9.46,418,61.833999999999996,0.305,0,28.634,0.42700000000000005,MC
472,9.48,419,61.089,0.307,0,22.988000000000003,0.5920000000000001,MC
473,9.5,365,61.559,0.31,0,27.01,0.7809999999999999,MC
474,9.52,465,61.669,0.31,0,30.831,0.7809999999999999,MC
475,9.54,404,60.81399999999999,0.313,0,21.883000000000003,0.9640000000000001,MC
476,9.56,501,61.168,0.284,0,30.05,1.172,MC
477,9.58,506,60.387,0.298,0,23.415,1.294,MC
478,9.6,467,60.216,0.298,0,18.483,1.514,MC
479,9.62,497,60.552,0.305,0,21.046999999999997,1.6909999999999998,MC
480,9.64,514,60.222,0.29,0,19.991,1.77,MC
481,9.66,485,60.123999999999995,0.31,0,15.663,1.959,MC
482,9.68,461,60.411,0.295,0,19.977999999999998,2.136,MC
483,9.7,480,60.398999999999994,0.298,0,21.456,2.155,MC
484,9.72,489,60.343999999999994,0.301,0,22.956999999999997,2.197,MC
485,9.74,538,59.99,0.295,0,15.907,2.246,MC
486,9.76,527,59.763999999999996,0.29100000000000004,0,10.255,2.399,MC
487,9.78,534,59.886,0.299,0,11.335,2.6060000000000003,MC
488,9.8,536,59.856,0.298,0,12.677999999999999,2.6919999999999997,MC
489,9.82,515,59.861999999999995,0.305,0,12.085999999999999,2.728,MC
490,9.84,524,60.038999999999994,0.313,0,12.727,2.753,MC
491,9.86,537,59.953,0.31,0,12.763,2.7960000000000003,MC
492,9.88,530,59.776,0.295,0,10.206,2.8569999999999998,MC
493,9.9,543,59.795,0.313,0,9.968,2.8510000000000004,MC
494,9.92,536,59.715,0.308,0,9.992,2.826,MC
495,9.94,532,59.715,0.293,0,11.537,2.906,MC
496,9.96,37,66.277,0.295,0,38.156,0.0,MC
497,9.98,40,66.332,0.302,0,34.189,0.0,MC
498,10.0,26,66.442,0.308,0,34.109,0.0,MC
499,10.02,41,66.33800000000001,0.302,0,35.098,0.0,MC
500,10.04,201,63.836000000000006,0.302,0,32.077,0.0,MC
501,10.06,191,63.646,0.316,0,29.409000000000002,0.0,MC
502,10.08,185,63.817,0.307,0,28.456999999999997,0.0,MC
503,10.1,186,63.952,0.313,0,28.432,0.0,MC
504,10.12,178,63.988,0.313,0,29.945999999999998,0.0,MC
505,10.14,166,64.0,0.308,0,27.962,0.0,MC
506,10.16,162,64.15899999999999,0.313,0,30.471,0.0,MC
507,10.18,163,64.342,0.314,0,31.331999999999997,0.0,MC
508,10.2,145,64.44,0.314,0,30.752,0.0,MC
509,10.22,151,64.62899999999999,0.313,0,34.536,0.0,MC
510,10.24,153,64.275,0.316,0,29.866999999999997,0.0,MC
511,10.26,145,64.47,0.313,0,28.359,0.0,MC
512,10.28,128,64.59899999999999,0.316,0,29.653000000000002,0.0,MC
513,10.3,127,64.702,0.317,0,32.98,0.0,MC
514,10.32,138,64.684,0.308,0,28.616,0.0,MC
515,10.34,123,64.251,0.29100000000000004,0,28.291999999999998,0.0,MC
516,10.36,101,64.678,0.29100000000000004,0,32.15,0.0,MC
517,10.38,120,64.538,0.287,0,44.04,0.0,MC
518,10.4,94,64.88600000000001,0.295,0,40.305,0.0,MC
519,10.42,89,64.947,0.293,0,39.114000000000004,0.0,MC
520,10.44,120,64.385,0.293,0,40.817,0.0,MC
521,10.46,113,64.501,0.287,0,31.906,0.0,MC
522,10.48,116,64.611,0.299,0,32.754,0.0,MC
523,10.5,119,64.525,0.293,0,33.876999999999995,0.0,MC
524,10.52,125,64.40899999999999,0.299,0,28.945,0.0,MC
525,10.54,113,64.64699999999999,0.295,0,31.160999999999998,0.0,MC
526,10.56,107,64.617,0.298,0,33.438,0.0,MC
527,10.58,116,64.62899999999999,0.293,0,35.635,0.0,MC
528,10.6,114,64.623,0.298,0,33.486999999999995,0.0,MC
529,10.62,120,64.562,0.301,0,33.59,0.0,MC
530,10.64,117,64.458,0.299,0,34.689,0.0,MC
531,10.66,125,64.593,0.298,0,35.592,0.0,MC
532,10.68,131,64.348,0.298,0,34.994,0.0,MC
533,10.7,149,64.15899999999999,0.302,0,31.191,0.0,MC
534,10.72,146,64.153,0.302,0,33.376999999999995,0.0,MC
535,10.74,162,64.098,0.301,0,33.205999999999996,0.0,MC
536,10.76,148,64.007,0.307,0,31.526999999999997,0.0,MC
537,10.78,159,63.909,0.305,0,30.129,0.0,MC
538,10.8,170,63.817,0.301,0,29.226,0.0,MC
539,10.82,158,64.03699999999999,0.301,0,28.261999999999997,0.0,MC
540,10.84,148,64.061,0.301,0,27.901,0.0,MC
541,10.86,153,64.092,0.305,0,28.725,0.0,MC
542,10.88,144,64.141,0.302,0,28.096999999999998,0.0,MC
543,10.9,129,64.342,0.295,0,26.986,0.0,MC
544,10.92,93,64.934,0.298,0,24.569000000000003,1.605,MC
545,10.94,69,65.569,0.301,0,21.279,8.46,MC
546,10.96,69,65.618,0.299,0,21.15,11.86,MC
547,10.98,69,65.697,0.302,0,18.135,12.647,MC
548,11.0,68,65.661,0.299,0,17.03,13.002,MC
549,11.02,67,65.685,0.299,0,16.035,13.16,MC
550,11.04,67,65.71,0.295,0,15.852,12.886,MC
551,11.06,65,65.667,0.301,0,16.542,12.825,MC
552,11.08,62,65.679,0.295,0,17.433,12.696,MC
553,11.1,64,65.685,0.301,0,16.249000000000002,12.635,MC
554,11.12,64,65.661,0.298,0,16.633,12.623,MC
555,11.14,61,65.649,0.299,0,16.847,12.495,MC
556,11.16,62,65.655,0.302,0,17.061,12.422,MC
557,11.18,62,65.63,0.299,0,17.885,12.280999999999999,MC
558,11.2,61,65.679,0.298,0,18.037,12.251,MC
559,11.22,59,65.667,0.302,0,18.91,12.225999999999999,MC
560,11.24,60,65.649,0.301,0,19.838,12.055,MC
561,11.26,60,65.667,0.298,0,18.996,11.952,MC
562,11.28,59,65.691,0.305,0,18.250999999999998,11.915,MC
563,11.3,56,65.63600000000001,0.299,0,18.166,11.738,MC
564,11.32,58,65.618,0.302,0,18.22,11.494000000000002,MC
565,11.34,56,65.6,0.301,0,17.372,11.543,MC
566,11.36,48,65.667,0.298,0,18.288,11.175999999999998,MC
567,11.38,45,65.71,0.295,0,21.004,9.98,MC
568,11.4,44,65.722,0.299,0,21.565,9.632,MC
569,11.42,41,65.74600000000001,0.302,0,21.84,9.113,MC
570,11.44,43,65.722,0.301,0,22.846999999999998,9.101,MC
571,11.46,47,65.697,0.302,0,21.614,9.589,MC
572,11.48,51,65.667,0.299,0,19.826,10.017000000000001,MC
573,11.5,52,65.649,0.299,0,19.997,10.511,MC
574,11.52,54,65.63600000000001,0.307,0,20.235,10.761,MC
575,11.54,54,65.618,0.295,0,20.027,10.957,MC
576,11.56,50,65.661,0.301,0,22.859,10.7,MC
577,11.58,41,65.72800000000001,0.302,0,20.43,9.492,MC
578,11.6,38,65.771,0.302,0,24.666,8.918,MC
579,11.62,41,65.74600000000001,0.305,0,27.254,8.588,MC
580,11.64,50,65.563,0.313,0,38.547,9.174,MC
581,11.66,78,65.49600000000001,0.308,0,21.254,12.037,MC
582,11.68,77,65.52600000000001,0.307,0,13.765,13.716,MC
583,11.7,78,65.533,0.313,0,15.12,13.783,MC
584,11.72,78,65.502,0.314,0,12.989,13.800999999999998,MC
585,11.74,74,65.49600000000001,0.316,0,15.425,13.832,MC
586,11.76,78,65.49600000000001,0.317,0,12.757,13.74,MC
587,11.78,80,65.502,0.317,0,11.890999999999998,13.838,MC
588,11.8,76,65.514,0.316,0,12.347999999999999,13.800999999999998,MC
589,11.82,77,65.508,0.314,0,11.311,13.783,MC
590,11.84,75,65.502,0.314,0,11.005999999999998,13.783,MC
591,11.86,76,65.514,0.31,0,11.048,13.6,MC
592,11.88,73,65.508,0.314,0,11.213,13.649000000000001,MC
593,11.9,76,65.484,0.308,0,11.677,13.844000000000001,MC
594,11.92,103,71.27600000000001,0.272,0,13.343,19.521,MC
595,11.94,102,71.301,0.264,0,14.387,19.605999999999998,MC
596,11.96,105,71.27600000000001,0.26899999999999996,0,13.887,19.508,MC
597,11.98,101,71.484,0.262,0,13.905,19.539,MC
598,12.0,100,71.57600000000001,0.264,0,12.8,19.594,MC
599,12.02,101,71.508,0.253,0,12.19,19.484,MC
600,12.04,101,71.484,0.256,0,12.672,19.429000000000002,MC
601,12.06,99,71.57600000000001,0.259,0,11.799000000000001,19.46,MC
602,12.08,99,71.527,0.261,0,11.395999999999999,19.508,MC
603,12.1,99,71.47800000000001,0.259,0,11.61,19.502,MC
604,12.12,101,71.527,0.253,0,11.054,19.410999999999998,MC
605,12.14,100,71.545,0.253,0,11.323,19.533,MC
606,12.16,99,71.63,0.262,0,13.581,19.484,MC
607,12.18,102,71.612,0.256,0,13.124,19.569000000000003,MC
608,12.2,103,71.57600000000001,0.261,0,12.702,19.660999999999998,MC
609,12.22,102,71.60600000000001,0.255,0,12.715,19.704,MC
610,12.24,105,71.551,0.264,0,11.335,19.759,MC
611,12.26,104,71.521,0.261,0,11.06,19.789,MC
612,12.28,101,71.508,0.261,0,10.957,19.692,MC
613,12.3,100,71.484,0.261,0,10.517000000000001,19.704,MC
614,12.32,13,71.984,0.267,0,26.345,11.152000000000001,MC
615,12.34,24,71.618,0.27,0,25.96,11.793,MC
616,12.36,15,71.795,0.276,0,35.159,6.812,MC
617,12.38,12,71.649,0.284,0,35.269,9.168,MC
618,12.4,12,71.429,0.29100000000000004,0,28.426,13.185,MC
619,12.42,19,71.545,0.287,0,37.955,11.659,MC
620,12.44,11,71.551,0.293,0,30.276,10.304,MC
621,12.46,14,71.398,0.29100000000000004,0,25.612,13.319,MC
622,12.48,10,71.46600000000001,0.295,0,27.163,11.884,MC
623,12.5,9,71.46600000000001,0.299,0,20.552,11.909,MC
624,12.52,10,71.47800000000001,0.299,0,21.59,11.39,MC
625,12.54,18,71.325,0.298,0,22.835,13.954,MC
626,12.56,20,71.47800000000001,0.298,0,26.217,11.689,MC
627,12.58,16,71.753,0.295,0,24.52,7.294,MC
628,12.6,20,71.429,0.298,0,26.375,10.908,MC
629,12.62,30,70.88600000000001,0.33,0,53.233000000000004,0.0,MC
630,12.64,18,70.928,0.331,0,53.66,0.0,MC
631,12.66,26,70.837,0.33,0,54.123999999999995,0.0,MC
632,12.68,23,70.813,0.33,0,55.168,0.0,MC
633,12.7,15,70.904,0.33,0,54.435,0.0,MC
634,12.72,14,70.904,0.331,0,54.251999999999995,0.0,MC
635,12.74,9,70.764,0.33,0,53.001000000000005,0.0,MC
636,12.76,15,70.751,0.33,0,52.208,0.018000000000000002,MC
637,12.78,21,70.782,0.33,0,51.86,0.0,MC
638,12.8,11,70.422,0.33,0,51.383,0.018000000000000002,MC
639,12.82,18,70.727,0.331,0,53.727,0.0,MC
640,12.84,19,70.745,0.33,0,54.515,0.0,MC
641,12.86,20,70.611,0.33,0,53.386,0.0,MC
642,12.88,24,70.532,0.33,0,54.123999999999995,0.0,MC
643,12.9,31,70.34899999999999,0.33,0,54.74100000000001,0.0,MC
644,12.92,51,70.074,0.331,0,49.442,0.018000000000000002,MC
645,12.94,97,69.628,0.331,0,43.082,0.433,MC
646,12.96,140,69.311,0.331,0,41.965,1.025,MC
647,12.98,173,68.73100000000001,0.33,0,36.093,2.625,MC
648,13.0,160,68.945,0.33,0,34.195,3.3080000000000003,MC
649,13.02,22,70.825,0.331,0,35.354,0.46399999999999997,MC
650,13.04,183,68.98100000000001,0.331,0,33.389,0.37799999999999995,MC
651,13.06,260,67.75399999999999,0.331,0,30.068,2.967,MC
652,13.08,287,67.425,0.331,0,26.570999999999998,5.53,MC
653,13.1,291,67.431,0.331,0,28.793000000000003,7.252000000000001,MC
654,13.12,81,69.92699999999999,0.32799999999999996,0,33.316,3.705,MC
655,13.14,288,68.182,0.33,0,28.39,2.075,MC
656,13.16,355,67.12,0.331,0,23.873,5.079,MC
657,13.18,316,66.967,0.33,0,24.55,7.917000000000001,MC
658,13.2,314,67.541,0.331,0,30.781999999999996,9.418,MC
659,13.22,328,67.376,0.32799999999999996,0,28.829,9.718,MC
660,13.24,345,67.339,0.325,0,26.583000000000002,10.206,MC
661,13.26,362,67.223,0.33,0,26.198,10.761,MC
662,13.28,351,67.156,0.33,0,22.658,11.128,MC
663,13.3,353,67.089,0.331,0,20.662,11.505999999999998,MC
664,13.32,359,67.113,0.33299999999999996,0,20.155,11.890999999999998,MC
665,13.34,301,67.071,0.331,0,20.174,12.074000000000002,MC
666,13.36,378,66.78399999999999,0.331,0,17.934,12.672,MC
667,13.38,382,66.778,0.331,0,17.891,12.647,MC
668,13.4,367,66.747,0.33,0,18.012999999999998,12.654000000000002,MC
669,13.42,379,66.723,0.33,0,18.813,12.585999999999999,MC
670,13.44,384,66.66199999999999,0.33,0,18.44,12.665999999999999,MC
671,13.46,382,66.686,0.33,0,17.708,12.794,MC
672,13.48,381,66.759,0.33,0,16.847,12.860999999999999,MC
673,13.5,384,66.656,0.325,0,16.389,12.879000000000001,MC
674,13.52,368,66.79,0.33,0,16.578,12.831,MC
675,13.54,336,66.91199999999999,0.33,0,18.587,12.635,MC
676,13.56,289,67.071,0.32799999999999996,0,21.625999999999998,12.037,MC
677,13.58,200,67.956,0.33,0,24.111,10.072000000000001,MC
678,13.6,45,70.306,0.33,0,27.076999999999998,1.868,MC
679,13.62,135,69.476,0.32799999999999996,0,31.386999999999997,0.6409999999999999,MC
680,13.64,211,68.285,0.32799999999999996,0,34.201,3.864,MC
681,13.66,204,68.322,0.324,0,26.864,4.706,MC
682,13.68,26,70.483,0.32799999999999996,0,25.673000000000002,0.812,MC
683,13.7,61,69.842,0.32799999999999996,0,34.659,0.049,MC
684,13.72,45,69.90899999999999,0.331,0,38.809,0.067,MC
685,13.74,48,69.848,0.33299999999999996,0,41.977,0.0,MC
686,13.76,66,69.695,0.33299999999999996,0,41.373000000000005,0.006,MC
687,13.78,87,69.348,0.325,0,41.153,0.519,MC
688,13.8,111,69.006,0.307,0,42.563,1.41,MC
689,13.82,137,68.865,0.293,0,41.208,1.7819999999999998,MC
690,13.84,151,68.688,0.27899999999999997,0,39.993,2.472,MC
691,13.86,155,68.499,0.272,0,36.501999999999995,3.034,MC
692,13.88,178,68.316,0.259,0,34.378,3.406,MC
693,13.9,175,68.40100000000001,0.23800000000000002,0,34.073,3.7110000000000003,MC
694,13.92,203,68.066,0.23,0,34.14,4.212,MC
695,13.94,228,67.803,0.223,0,32.797,5.297999999999999,MC
696,13.96,247,67.571,0.223,0,33.407,5.817,MC
697,13.98,273,67.37,0.221,0,32.626,6.775,MC
698,14.0,261,67.486,0.215,0,36.624,7.252000000000001,MC
699,14.02,301,67.248,0.214,0,31.954,7.435,MC
700,14.04,315,66.814,0.214,0,28.976,8.472000000000001,MC
701,14.06,330,66.717,0.214,0,28.829,9.766,MC
702,14.08,311,67.25399999999999,0.214,0,31.326,10.169,MC
703,14.1,377,67.242,0.209,0,25.82,9.919,MC
704,14.12,320,66.998,0.214,0,20.479,10.743,MC
705,14.14,261,67.36399999999999,0.21100000000000002,0,33.743,10.620999999999999,MC
706,14.16,289,67.834,0.209,0,46.409,8.759,MC
707,14.18,416,66.979,0.214,0,31.32,8.839,MC
708,14.2,385,66.747,0.209,0,17.58,10.786,MC
709,14.22,395,66.67399999999999,0.21100000000000002,0,14.875,12.0,MC
710,14.24,394,66.595,0.20800000000000002,0,14.058,12.605,MC
711,14.26,399,66.643,0.21100000000000002,0,13.800999999999998,12.879000000000001,MC
712,14.28,392,66.637,0.209,0,13.295,12.982999999999999,MC
713,14.3,385,66.67399999999999,0.209,0,13.832,12.989,MC
714,14.32,400,66.643,0.21100000000000002,0,13.722000000000001,12.959000000000001,MC
715,14.34,392,66.656,0.209,0,14.241,13.002,MC
716,14.36,376,66.705,0.209,0,13.557,13.02,MC
717,14.38,362,66.766,0.209,0,13.800999999999998,12.855,MC
718,14.4,358,66.735,0.209,0,14.332,12.605,MC
719,14.42,348,66.936,0.21100000000000002,0,14.241,12.458,MC
720,14.44,265,67.376,0.209,0,17.311,11.567,MC
721,14.46,245,67.736,0.209,0,21.131999999999998,9.205,MC
722,14.48,256,67.907,0.21100000000000002,0,26.796999999999997,7.697,MC
723,14.5,178,68.249,0.209,0,24.16,6.916,MC
724,14.52,32,70.227,0.32,0,40.293,0.061,MC
725,14.54,29,69.744,0.32799999999999996,0,41.88,0.159,MC
726,14.56,29,69.848,0.32799999999999996,0,44.468,0.079,MC
727,14.58,29,69.744,0.325,0,45.505,0.061,MC
728,14.6,34,70.01899999999999,0.32799999999999996,0,49.931000000000004,0.031,MC
729,14.62,40,70.025,0.325,0,45.731,0.0,MC
730,14.64,22,69.934,0.325,0,45.78,0.0,MC
731,14.66,28,69.982,0.324,0,49.265,0.006,MC
732,14.68,17,69.90899999999999,0.324,0,60.50899999999999,0.031,MC
733,14.7,15,69.958,0.32799999999999996,0,68.444,0.006,MC
734,14.72,19,70.05,0.325,0,62.553999999999995,0.0,MC
735,14.74,4,69.293,0.325,0,62.426,0.5920000000000001,MC
736,14.76,1,43.387,0.316,0,23.268,36.575,MC
737,14.78,11,69.75,0.32799999999999996,0,47.172,0.23199999999999998,MC
738,14.8,3,69.781,0.324,0,49.333,0.0,MC
739,14.82,153,69.531,0.324,0,58.513000000000005,0.0,MC
740,14.84,9,69.464,0.324,0,62.583999999999996,0.0,MC
741,14.86,5,69.482,0.324,0,61.516000000000005,0.0,MC
742,14.88,2,68.292,0.324,0,56.798,0.0,MC
743,14.9,4,65.533,0.325,0,35.721,0.006,MC
744,14.92,6,65.472,0.32799999999999996,0,49.43,0.031,MC
745,14.94,5,65.264,0.32799999999999996,0,48.45399999999999,0.092,MC
746,14.96,21,63.463,0.33,0,40.701,0.0,MC
747,14.98,21,63.433,0.32799999999999996,0,41.367,0.0,MC
748,15.0,19,63.43899999999999,0.32799999999999996,0,40.073,0.0,MC
749,15.02,15,63.256,0.33,0,36.062,0.092,MC
750,15.04,18,63.347,0.331,0,32.278,0.256,MC
751,15.06,13,63.158,0.331,0,27.346,0.092,MC
752,15.08,8,63.573,0.331,0,26.235,0.0,MC
753,15.1,14,62.938,0.331,0,26.357,0.171,MC
754,15.12,11,63.152,0.331,0,25.924,0.10400000000000001,MC
755,15.14,27,62.871,0.33,0,26.259,0.153,MC
756,15.16,37,62.89,0.331,0,28.732,0.275,MC
757,15.18,68,62.828,0.33299999999999996,0,28.323,0.006,MC
758,15.2,118,62.401,0.33,0,21.919,0.586,MC
759,15.22,136,62.126999999999995,0.331,0,16.328,1.386,MC
760,15.24,160,61.852,0.331,0,17.03,2.051,MC
761,15.26,176,61.73,0.331,0,16.755,2.57,MC
762,15.28,147,61.974,0.331,0,16.694000000000003,2.582,MC
763,15.3,51,63.451,0.331,0,18.349,0.555,MC
764,15.32,120,62.603,0.33,0,17.28,0.366,MC
765,15.34,128,62.126999999999995,0.331,0,19.807000000000002,1.5319999999999998,MC
766,15.36,141,62.181000000000004,0.331,0,21.773000000000003,1.66,MC
767,15.38,132,62.114,0.331,0,21.193,1.8130000000000002,MC
768,15.4,5,74.286,0.275,0,39.023,0.0,MC
769,15.42,12,74.255,0.27,0,39.053000000000004,0.0,MC
770,15.44,9,74.206,0.272,0,40.079,0.0,MC
771,15.46,21,74.109,0.27,0,41.129,0.0,MC
772,15.48,15,73.956,0.27899999999999997,0,43.56399999999999,0.0,MC
773,15.5,23,73.95,0.282,0,42.056999999999995,0.0,MC
774,15.52,25,73.828,0.278,0,42.276,0.0,MC
775,15.54,34,73.51,0.284,0,45.2,0.0,MC
776,15.56,43,73.34,0.284,0,39.676,0.0,MC
777,15.58,19,73.645,0.282,0,37.631,0.0,MC
778,15.6,24,73.65100000000001,0.282,0,40.054,0.0,MC
779,15.62,28,73.523,0.272,0,42.85,0.0,MC
780,15.64,45,73.26,0.27899999999999997,0,43.418,0.0,MC
781,15.66,91,72.796,0.26899999999999996,0,38.248000000000005,0.0,MC
782,15.68,171,71.783,0.264,0,28.340999999999998,0.006,MC
783,15.7,233,70.721,0.29,0,22.298000000000002,0.8420000000000001,MC
784,15.72,238,70.666,0.276,0,23.598000000000003,2.423,MC
785,15.74,8,53.501999999999995,0.27899999999999997,0,18.239,40.195,MC
786,15.76,201,70.666,0.272,0,29.756999999999998,13.220999999999998,MC
787,15.78,38,73.388,0.23,0,30.624000000000002,0.0,MC
788,15.8,92,72.314,0.226,0,34.494,0.0,MC
789,15.82,61,72.64399999999999,0.23199999999999998,0,37.765,0.0,MC
790,15.84,36,72.979,0.22899999999999998,0,38.467,0.0,MC
791,15.86,43,72.961,0.226,0,36.209,0.0,MC
792,15.88,38,73.14399999999999,0.226,0,34.262,0.0,MC
793,15.9,40,73.205,0.233,0,34.292,0.0,MC
794,15.92,25,73.25399999999999,0.233,0,32.601,0.0,MC
795,15.94,19,73.14399999999999,0.22899999999999998,0,32.247,0.0,MC
796,15.96,22,73.187,0.23199999999999998,0,32.522,0.0,MC
797,15.98,57,73.156,0.233,0,32.675,0.0,MC
798,16.0,47,73.163,0.23,0,31.776999999999997,0.0,MC
799,16.02,246,73.193,0.226,0,30.496,0.0,MC
800,16.04,38,73.193,0.22899999999999998,0,30.703000000000003,0.0,MC
801,16.06,21,73.138,0.22899999999999998,0,29.623,0.0,MC
802,16.08,192,73.04,0.23,0,29.513,0.0,MC
803,16.1,24,72.961,0.23,0,28.725,0.0,MC
804,16.12,30,72.839,0.23,0,29.159000000000002,0.0,MC
805,16.14,14,72.796,0.23,0,29.47,0.0,MC
806,16.16,21,72.80199999999999,0.233,0,28.854,0.0,MC
807,16.18,18,72.778,0.233,0,29.299,0.0,MC
808,16.2,9,72.76,0.23,0,29.397,0.0,MC
809,16.22,8,72.711,0.23199999999999998,0,28.823,0.0,MC
810,16.24,147,72.711,0.22899999999999998,0,29.22,0.0,MC
811,16.26,5,76.215,0.23,0,23.183000000000003,11.890999999999998,MC
812,16.28,12,72.528,0.22899999999999998,0,29.824,0.72,MC
813,16.3,22,72.564,0.226,0,30.111,0.0,MC
814,16.32,27,72.42399999999999,0.22899999999999998,0,31.234,0.0,MC
815,16.34,41,72.149,0.22899999999999998,0,33.426,0.0,MC
816,16.36,33,71.795,0.233,0,32.333,0.0,MC
817,16.38,47,67.37,0.233,0,30.337,0.0,MC
818,16.4,54,67.327,0.233,0,31.051,0.0,MC
819,16.42,53,67.333,0.233,0,31.869,0.0,MC
820,16.44,59,67.126,0.226,0,32.485,0.0,MC
821,16.46,71,67.083,0.226,0,32.485,0.0,MC
822,16.48,81,66.943,0.226,0,31.314,0.0,MC
823,16.5,100,66.607,0.226,0,29.616999999999997,0.0,MC
824,16.52,114,66.399,0.23,0,28.634,0.0,MC
825,16.54,128,66.32,0.23,0,27.81,0.0,MC
826,16.56,156,65.844,0.237,0,25.258000000000003,0.0,MC
827,16.58,133,66.082,0.233,0,26.528000000000002,0.0,MC
828,16.6,126,66.125,0.23199999999999998,0,28.121,0.0,MC
829,16.62,146,66.057,0.23199999999999998,0,26.717,0.0,MC
830,16.64,135,66.07600000000001,0.22899999999999998,0,26.345,0.0,MC
831,16.66,123,66.173,0.23,0,28.274,0.0,MC
832,16.68,120,66.308,0.23,0,29.586,0.0,MC
833,16.7,111,66.357,0.23199999999999998,0,29.122,0.0,MC
834,16.72,109,66.387,0.23199999999999998,0,29.635,0.0,MC
835,16.74,109,66.381,0.23199999999999998,0,30.715,0.0,MC
836,16.76,117,66.418,0.23199999999999998,0,29.824,0.0,MC
837,16.78,107,66.393,0.237,0,29.824,0.0,MC
838,16.8,101,66.503,0.23199999999999998,0,30.476999999999997,0.0,MC
839,16.82,100,66.479,0.22399999999999998,0,30.752,0.0,MC
840,16.84,91,66.67399999999999,0.226,0,30.673000000000002,0.0,MC
841,16.86,90,66.67399999999999,0.22899999999999998,0,32.107,0.0,MC
842,16.88,79,66.66199999999999,0.23800000000000002,0,33.029,0.0,MC
843,16.9,75,66.78399999999999,0.237,0,32.961999999999996,0.0,MC
844,16.92,75,66.857,0.233,0,31.526999999999997,0.0,MC
845,16.94,68,66.91199999999999,0.233,0,32.443000000000005,0.0,MC
846,16.96,57,67.05199999999999,0.22899999999999998,0,33.285,0.0,MC
847,16.98,64,67.04,0.23,0,33.084,0.0,MC
848,17.0,60,67.00399999999999,0.23199999999999998,0,31.869,0.0,MC
849,17.02,55,67.15,0.23199999999999998,0,31.045,0.0,MC
850,17.04,46,67.223,0.22899999999999998,0,31.057,0.0,MC
851,17.06,38,67.431,0.22899999999999998,0,31.564,0.0,MC
852,17.08,35,67.72399999999999,0.226,0,31.088,0.0,MC
853,17.1,32,67.712,0.22399999999999998,0,31.814,0.0,MC
854,17.12,29,67.669,0.226,0,32.382,0.0,MC
855,17.14,5,43.198,0.221,0,25.307,28.658,MC
856,17.16,35,67.632,0.215,0,35.006,0.342,MC
857,17.18,59,67.217,0.218,0,34.042,0.0,MC
858,17.2,84,67.02199999999999,0.221,0,28.176,0.0,MC
859,17.22,99,66.839,0.217,0,26.766,0.0,MC
860,17.24,101,66.69800000000001,0.217,0,26.864,0.0,MC
861,17.26,105,66.723,0.217,0,29.025,0.0,MC
862,17.28,97,66.723,0.215,0,30.311999999999998,0.0,MC
863,17.3,91,66.869,0.218,0,30.612,0.0,MC
864,17.32,113,66.241,0.215,0,28.840999999999998,1.557,MC
865,17.34,93,66.44800000000001,0.215,0,28.646,0.5489999999999999,MC
866,17.36,88,66.55199999999999,0.215,0,28.555,0.0,MC
867,17.38,98,66.357,0.217,0,26.875999999999998,0.0,MC
868,17.4,112,66.265,0.215,0,25.831999999999997,0.0,MC
869,17.42,123,66.137,0.215,0,25.393,0.0,MC
870,17.44,125,65.99,0.217,0,25.924,0.0,MC
871,17.46,124,65.923,0.215,0,26.29,0.0,MC
872,17.48,120,66.125,0.217,0,26.613000000000003,0.0,MC
873,17.5,120,66.186,0.215,0,26.461,0.0,MC
874,17.52,129,65.893,0.215,0,26.034000000000002,0.0,MC
